71_8D5U5601.tiff,0.429235136494888,0.405977611670037,0.400618923938121,0.403634183573301,0.245909414051641,0.410705878983356,0.361379071481522,0.490129101180088,0.270774983680732,0.386617480082984,0.273573391756322,0.466265283615578,0.561218409685989,0.37628643707258,0.181777385149596,0.355231371060748,0.509952872088175,0.316521399164805,0.286915713750091,0.365254185354598,0.397880422810641,0.497711504025786,0.508205181855279,0.43049136265185,0.146419911451877,0.330197279447863,0.318669053903586,0.520235567676643,0.614571183847831,0.275109065271632,0.47066321899752,0.459636132420947,0.377474036192985,0.30864350491719,0.171462578636091,0.434559501914788,0.331784296145331,0.422607259080704
72_8D5U5602.tiff,0.429716254279381,0.399123120238189,0.402440815491581,0.400660891222117,0.249867023152948,0.407180475590676,0.363760572607279,0.483702790737526,0.276286506405265,0.385623024599938,0.282855554580258,0.464998296009651,0.558234436408164,0.373149389407975,0.184009023139147,0.351389486623332,0.506174119007293,0.316926646286194,0.290767464826314,0.359810089740924,0.400826439248438,0.494921062642428,0.507081995628632,0.429808344684956,0.144664640192042,0.319837420084036,0.322551408808849,0.513977323407378,0.585912042437569,0.289813405613492,0.471335941665139,0.458312895652082,0.379004383829125,0.308911866453971,0.180634220509827,0.431884331856288,0.335005214604499,0.421309619529594
73_8D5U5603.tiff,0.439292878974994,0.40041648087368,0.411647001521853,0.401358646524482,0.255559947344078,0.409446125218362,0.369603957899644,0.484926143660883,0.281662773055993,0.385744370345698,0.28509855094351,0.464975910886969,0.567372952032241,0.371554806757881,0.188447923451333,0.35403448666911,0.518032178391338,0.316552774637984,0.299379070761292,0.361757878092521,0.404844516435895,0.494417698566887,0.512181269325339,0.426869184141234,0.149871307006513,0.322800705103616,0.327638075793531,0.519275716746189,0.608062338238763,0.282716154958799,0.477494195897156,0.456279392082842,0.387158017778024,0.308264901700512,0.182896670054113,0.432873566416183,0.342038160168401,0.42296599053676
74_8D5U5604.tiff,0.433628944903716,0.403092519883497,0.40483072438927,0.399797640812059,0.24767253622589,0.409810563861436,0.366138704912223,0.48801344365307,0.272077311871223,0.386823017370298,0.275868938410002,0.466450427710327,0.564872070550145,0.371893683691282,0.181473978884437,0.353473927819302,0.512311785438728,0.316454250380161,0.292424516093685,0.363805541767611,0.400079150365308,0.496994990762547,0.510676961974775,0.428904027182184,0.133814275310599,0.321542516692612,0.321265428049061,0.518745484721199,0.597337526411519,0.290242936369623,0.475802608878496,0.457193575131739,0.383787902407252,0.309845774403326,0.176458819110303,0.433911800283471,0.334198479547166,0.422137757147722
75_8D5U5606.tiff,0.417450511386271,0.400019424617327,0.389812238997419,0.396588502691157,0.220395498250554,0.423136301981061,0.331108342223367,0.506673103362572,0.249618274627633,0.392665885711972,0.231473854776198,0.48141045579206,0.570032068067268,0.356594446697217,0.164261101640833,0.366999328480882,0.534631658057841,0.297044460857453,0.290757885544167,0.371236779987177,0.358621825559936,0.515301745588294,0.496704564069275,0.430336241375634,0.133081231205887,0.339146417727453,0.275061001743587,0.53547777618983,0.639364782366381,0.256993939893715,0.451912626202793,0.464463617184874,0.402071763741515,0.30181546578394,0.146216840651321,0.444509813794694,0.302770348212593,0.431098214635551
76_8D5U5607.tiff,0.330646480732747,0.391835379790308,0.296274220090825,0.39644748883208,0.154241452566684,0.389942004726424,0.269227510795987,0.477780185558316,0.173958069966848,0.36883543759178,0.178170152773414,0.449271439590695,0.50218263854867,0.368833919953536,0.106075882216391,0.337687956386203,0.41337270800983,0.311505292486412,0.202595497687995,0.342660824002088,0.30907144784334,0.502758145577532,0.45398569902374,0.426824543087164,0.0768058507736307,0.309796221685763,0.218347540598292,0.516684628393924,0.528119495956424,0.278182751934466,0.404869081812046,0.465199685107546,0.283180692218393,0.30150209385043,0.100476202001767,0.412982376984077,0.227450008448751,0.408335903451011
77_8D5U5608.tiff,0.324585656301299,0.391874951365169,0.293831522016599,0.396208711294461,0.154503867250281,0.389854210643368,0.264269505227873,0.474066737112619,0.173943831740398,0.368807523531529,0.174372339931683,0.448033822891689,0.496072262766487,0.368993083535133,0.107409685772542,0.339292938010702,0.409471729177193,0.313304622022097,0.202499106791775,0.344832199350081,0.303867523665563,0.500748012690673,0.447043058997127,0.424634223335509,0.0809771573757831,0.312902246131459,0.218878853927327,0.513079556378523,0.516470191621651,0.282705036485737,0.399693182766611,0.46381841672048,0.283035650857433,0.302459790036625,0.100096905558427,0.412693475408012,0.227818577737426,0.407992072453915
78_8D5U5611.tiff,0.613774114524881,0.329275374333981,0.597681203189563,0.319794521569503,0.414029200411049,0.412158844646576,0.48053482344542,0.446818244068765,0.472056100885822,0.36401765597847,0.381447421092564,0.468302300041786,0.700332631299278,0.276940818844263,0.365654604152453,0.379269222467828,0.730189753713236,0.220876268694244,0.544077291934037,0.320353479262071,0.492522277826614,0.44467319204348,0.627814127557255,0.342883738508469,0.346707853662727,0.355304326820643,0.424259718788927,0.486214375390103,0.803595283219751,0.175659752024603,0.597543527509104,0.369572169695831,0.685165816387381,0.227232343114203,0.303700406083277,0.464532177310155,0.511547872489722,0.383438050458342
79_8D5U5612.tiff,0.573740581416353,0.343576383605852,0.556352630482061,0.332783256226001,0.369785676859468,0.412058376082173,0.454532832414084,0.448865194267814,0.429900265521343,0.369837992393061,0.357031165972303,0.465976818840713,0.679084042322134,0.288836413616707,0.314061522587103,0.381049381027594,0.692619615410203,0.235630194733648,0.495537244421417,0.329199623195302,0.474977386875229,0.449349709182099,0.616743124024269,0.347198301396055,0.273106888651775,0.36143252265064,0.383796559618511,0.493263699787778,0.772106143899642,0.187371321184547,0.57757525642875,0.375826183967745,0.635334846524323,0.241995192712643,0.258478109357829,0.458294596727404,0.46248631346346,0.389383587074336
80_8D5U5613.tiff,0.602432453300913,0.342473186783731,0.588717477635288,0.337758300865674,0.417700633055091,0.425339808092211,0.465907714401972,0.468537675821023,0.470628208860916,0.383111674851907,0.390138293847828,0.482717834774722,0.689811028758275,0.289634255677825,0.37252259993344,0.392163318318941,0.713267901475315,0.239175469174942,0.513964131073022,0.352271394112033,0.481863895762587,0.464537459671067,0.600238221863031,0.369534136457551,0.353825342888582,0.374382219990928,0.412530491842568,0.506436099363926,0.775943230203043,0.196959266607708,0.567274425724114,0.398423622575319,0.645416248686197,0.254778146866556,0.31760487514405,0.475926775883661,0.489605995843072,0.405423481407924
81_8D5U5614.tiff,0.587309097021845,0.336263549298882,0.571845791561838,0.330928850577467,0.407888909847326,0.411226136093777,0.471538415276818,0.430664532220376,0.457923168214768,0.370126751407924,0.37893958178396,0.455597874100879,0.683051558791711,0.286241166897019,0.379067485993365,0.386647184213716,0.695687325804164,0.244230995300924,0.52136991611383,0.34225874259443,0.487237630575951,0.433146558651842,0.618439365565746,0.341886473533717,0.373690182499769,0.37311377415996,0.408680510242963,0.474580574682822,0.771689404522115,0.191538542727822,0.580354117788065,0.370450353445691,0.644804736448309,0.251952698835325,0.294263738929244,0.459125874959474,0.492137136483626,0.388217351004577
82_8D5U5615.tiff,0.5949810722173,0.330323518372923,0.578387393001279,0.320940521528465,0.391478580385381,0.40803684722772,0.475495681871386,0.436590380169411,0.453791660286803,0.357061461226149,0.374437330060844,0.457424502662685,0.692210297248128,0.279735899732795,0.345145752539135,0.375579859274876,0.716570583872805,0.22496138973538,0.533022050516193,0.320427730267134,0.492240151438096,0.433828593105625,0.638251694793767,0.331516578950416,0.302526875003319,0.358930761661818,0.399321994882184,0.481430190801418,0.799608405696852,0.170172114370355,0.592082447897842,0.364307141733129,0.661320470273553,0.232187173473583,0.279855245803056,0.455648501500366,0.484985218572967,0.384187998248975
83_8D5U5617.tiff,0.586173499844317,0.345005800442953,0.557462639042653,0.339273496401345,0.384689214182704,0.421581419522902,0.463662595702961,0.44906987418498,0.435621378925586,0.379158121641521,0.356405364311216,0.467902869802538,0.678406691894949,0.294095868761857,0.34223344092781,0.395014992781037,0.698182862542596,0.241700859173791,0.527321100531413,0.33520641349565,0.473399568226058,0.447412034392587,0.614940699500326,0.350728313108856,0.309553834671899,0.375629809455199,0.38692728144997,0.491518179603782,0.790653743775444,0.182996793273607,0.56950202450123,0.382515910145867,0.636922733054411,0.252894271238295,0.255879837477248,0.472268751994559,0.464925942961493,0.401983808775876
84_8D5U5618.tiff,0.555660913239417,0.349011877580985,0.538019734192069,0.344416910700927,0.361080527723904,0.418778531675149,0.445694871642667,0.449068515011072,0.415567313913125,0.376268667824922,0.343703658098551,0.4659763398425,0.660553411120318,0.301418558581574,0.312422606841106,0.388508539498548,0.678494958135657,0.247419668124986,0.491074756387171,0.336580106658896,0.462764400871081,0.449255596266869,0.606349596693274,0.352000640380689,0.271938984868725,0.368048572199244,0.369601038564989,0.492382291722483,0.76103937105055,0.195719650742713,0.56035694039151,0.385634401206817,0.614913095398371,0.255224661834474,0.241615055118909,0.464098636309819,0.448236105765697,0.400815012885369
85_8D5U5619.tiff,0.558805358624163,0.34730359162567,0.551251903952145,0.337242199701856,0.37350134839898,0.41771519351919,0.455433110167343,0.442530711164462,0.438119358793757,0.372576117463835,0.364049822875033,0.460440592463014,0.670431948494953,0.292167797283006,0.327372835867497,0.386639899236282,0.688951707216336,0.242517882522978,0.500218088989354,0.339886217813075,0.478460435668514,0.439897762664973,0.618528095317943,0.342900137200887,0.298299541930024,0.373166107856814,0.382543949628123,0.48337653674862,0.764892221386158,0.192187922017483,0.573809385742573,0.375009857723861,0.634789837419594,0.251108365738955,0.269800162187418,0.461944575298972,0.467630514378238,0.393685641502468
86_8D5U5620.tiff,0.586361681018546,0.343351211382191,0.578562255463518,0.334847541875338,0.396471325809959,0.421281351758161,0.461688540629588,0.461903181345748,0.455350020900976,0.37544813736488,0.373120553096878,0.480998126429394,0.682555051951394,0.290689898129415,0.353660972322477,0.383529391525902,0.711388275513259,0.234552174973648,0.514949391347864,0.336176748172004,0.478327702837747,0.461586532448246,0.608030651572652,0.36177315865859,0.324478794598049,0.36489738844436,0.399662070592625,0.502228313249802,0.773276587862664,0.194051290702767,0.570430418465571,0.39186679444598,0.649015806861389,0.244952050529919,0.295511085628195,0.470267668785938,0.480708932996253,0.402044567951677
87_IMG_0281.tiff,0.292278053697591,0.439034300505072,0.286834928173344,0.43016131467077,0.143554267653997,0.422103401453705,0.226655324980346,0.530007766320607,0.171553915573421,0.395399634502376,0.144562481586325,0.497883293874622,0.451607316807471,0.417239287974594,0.111397633316904,0.355944789465053,0.408205231632079,0.344952977570923,0.215134414007365,0.367519820067258,0.255300234017249,0.566252068427286,0.393006979392996,0.483475479286197,0.0992108358037485,0.333872815293114,0.179330654475799,0.56850597848895,0.474410547275382,0.330373049481477,0.348004450054245,0.525346201470796,0.313024833070339,0.323083573242591,0.0956721389416789,0.441601463702512,0.205391956671568,0.451809614689627
88_IMG_0282.tiff,0.29356060403861,0.440325910505954,0.288412111563726,0.431098529147156,0.14623337044964,0.425935231362785,0.229541192568251,0.5259182943775,0.177041057928776,0.395103070900393,0.149063560844311,0.49803460129273,0.448309968434625,0.419983814158831,0.111047043643132,0.353816238919489,0.411794147194493,0.346511680168135,0.212687686829315,0.368811439948431,0.253825075353612,0.564977067186296,0.394103698448138,0.481588247912027,0.0902324989879247,0.336916474628845,0.175553833070107,0.571294319842052,0.474833720298739,0.334491034665767,0.34630920887617,0.524726263702433,0.315364134904711,0.321284237707506,0.0965153516197512,0.445752758951564,0.207413856848423,0.45022240409412
89_IMG_0283.tiff,0.296539228414837,0.435859549554892,0.287468431729498,0.429803656636413,0.147065018735143,0.421508370399669,0.231113764748589,0.523890670336426,0.172480598043872,0.393398306315104,0.146913527441696,0.49759536451475,0.448035697167157,0.417698837308763,0.111224252207184,0.352647028253797,0.407016338915842,0.342709260805108,0.215160680604848,0.359893681054462,0.253127498867201,0.567151171034321,0.394774876963126,0.480952682165224,0.0903159600210799,0.334147294208191,0.179448519939253,0.567520208347964,0.471153059886864,0.330118224844716,0.344269224574161,0.525948372859444,0.312062090338541,0.320267262958824,0.096799047489215,0.439943295154904,0.207518542886559,0.451090096884905
90_IMG_0284.tiff,0.307029147671709,0.436263958916687,0.290931066295873,0.431032627448602,0.141690897107715,0.421201993587814,0.231509415278142,0.535223208794634,0.168628791885114,0.391642795607374,0.143166116279367,0.501373415116996,0.465046771505482,0.418046582397657,0.10173698729792,0.345289702979419,0.424604378087391,0.33389965499162,0.211217539790375,0.350875413007376,0.254577794692478,0.575355144855844,0.405067582163877,0.485647300288285,0.0771236845836001,0.321848653985587,0.176864439714092,0.582780051986673,0.51200520085014,0.311014215525671,0.350767015818099,0.531125110584168,0.31760348677688,0.311114408325073,0.0887688538835684,0.440195696049698,0.205449445452939,0.453228182232238
91_IMG_0285.tiff,0.309538775912999,0.43772495074939,0.29216184436571,0.431790753175637,0.145792194531314,0.422260686963113,0.235435952367588,0.534394931372295,0.171789671356325,0.394426836489278,0.144982213887458,0.50179266284143,0.464620060273717,0.418471724927505,0.105179118642779,0.348394871544967,0.426527154386743,0.334972384437387,0.214581347203042,0.355974298668348,0.256364906733746,0.57457565168946,0.406212718244851,0.485200277642433,0.0792604126225229,0.324096990334928,0.178947328264861,0.585987527004282,0.51686134870465,0.309751247750664,0.353106255297206,0.52944501382367,0.318611849666877,0.313457180195313,0.0902311216973196,0.442067318023087,0.207994623459477,0.453033718578702
92_IMG_0286.tiff,0.302495698683036,0.440197092073221,0.294552263137173,0.431206820959554,0.149532840025811,0.426094069653464,0.232114277508485,0.532007713491685,0.176684980381737,0.395504876786291,0.148248315507896,0.502477016059899,0.451608548687135,0.419669816241739,0.110316625128346,0.35417972618691,0.417092554112009,0.343476462815653,0.21723171151995,0.361417928399249,0.256442302560975,0.567680440685718,0.399853606182719,0.482213227304616,0.0950733133131747,0.339724413344683,0.181394932414631,0.567886380862756,0.477411917210694,0.331723667662255,0.346809999494059,0.527311849430297,0.320396279538909,0.321008633636563,0.0956603189225189,0.443630378724781,0.209755551861402,0.455390716011466
93_IMG_0287.tiff,0.322849976880203,0.438786076457862,0.305364398626858,0.431024824483997,0.147345022873839,0.428993805408573,0.242459281322026,0.543870273609389,0.179735945602066,0.396474252885552,0.147930976928669,0.507918964187406,0.479708876744025,0.412886734603579,0.108009913089186,0.35307776441925,0.442059253533945,0.332696730216051,0.228927252135716,0.352611170357267,0.262718855499522,0.575512065327598,0.417874869325717,0.481121620562722,0.0827599754797982,0.334721399777835,0.183210688481949,0.581223369995795,0.525029295862716,0.311466206308806,0.361600665687244,0.526812232852409,0.34166975207703,0.312071010586796,0.0904314005154717,0.4485994522578,0.217131124448766,0.457755199842901
94_IMG_0289.tiff,0.316951236690959,0.439309127582799,0.298242670348125,0.432136969114602,0.14532399882747,0.426449879148733,0.237365771742322,0.541026947808075,0.172931902982869,0.396242762131646,0.14444017746334,0.506238107284741,0.47387342505306,0.417084590694133,0.105536117006124,0.349349505954607,0.434523913027709,0.333624823737625,0.222802678142885,0.352985767415515,0.257833987844559,0.577053143104439,0.409969712213984,0.484494362831063,0.079323416667533,0.328744897000021,0.180014703706465,0.582759991467099,0.51947129980814,0.311664922538612,0.354824166363712,0.530362404006988,0.32965175840442,0.312262407059397,0.0893022401700802,0.445462208642796,0.211355572907325,0.456970066259709
95_IMG_0290.tiff,0.29893788494368,0.440274082986999,0.291350058972587,0.432756443488197,0.150006829679151,0.429321806642315,0.226323191373808,0.531025128094362,0.177126923782414,0.400937355244332,0.15134464392909,0.50098622603144,0.445704547489028,0.423284778981991,0.115137163994166,0.362154625711682,0.408527700378288,0.348065075750916,0.219373681954584,0.369835691894963,0.25676570533205,0.56557425921332,0.39570483995058,0.481866317647123,0.0938948151205289,0.343134245663777,0.182185951570488,0.572351417014241,0.47146573164293,0.331676532907799,0.347021300916984,0.525772546834565,0.314611276731057,0.326586889682294,0.0969141284227197,0.449145837871111,0.210217897783544,0.456609613985995
96_IMG_0291.tiff,0.300645267868739,0.443115746568022,0.294937531814842,0.431835790565806,0.148305990867585,0.428526701651752,0.227709280235259,0.541257562720861,0.177456398872948,0.397584948316965,0.148633919297981,0.503478969614964,0.461060358865334,0.420148510247212,0.111737090009856,0.357448507300485,0.425289677954302,0.341888273025067,0.221130362105743,0.365356016581148,0.259421822703389,0.571996104528004,0.404943272979742,0.483461847430576,0.0830077150186077,0.335246287127595,0.178658903631418,0.585418137605327,0.507078534971139,0.315799500592978,0.352756037097861,0.527857408030357,0.325508098054122,0.318109675952721,0.0938091791889214,0.447976046482817,0.210986093857125,0.458397407697334
97_IMG_0292.tiff,0.345506576516272,0.437424107714755,0.31633820152262,0.430084110800072,0.153564894775242,0.432343206124794,0.248039314228808,0.551664853478972,0.18788224999285,0.398691590183416,0.152882695743661,0.511964197753055,0.496317040157103,0.410947666227076,0.111525623409485,0.355019248835766,0.467924727845974,0.323612608600006,0.24003296233752,0.35163997046083,0.269774559289811,0.578624796309724,0.432705720153505,0.48171653592706,0.0803991604191419,0.324821027633799,0.184562364884886,0.601991556802024,0.583084613328132,0.285050309426744,0.370328696355029,0.527276093061029,0.355298532010516,0.305558605760249,0.091394543740714,0.452191217140989,0.222181316197917,0.460465518998995
98_IMG_0293.tiff,0.340222601624076,0.442850625185715,0.31614388504836,0.430901113536015,0.154257901617699,0.434339376013731,0.247306455675719,0.557443603068009,0.187307282865688,0.401429298897608,0.15168663087953,0.513369322575451,0.49653301871446,0.413237733506157,0.110883051571453,0.356138587583938,0.468483033860107,0.324381347668336,0.242290164670626,0.35396289873949,0.267630021715393,0.582285621220602,0.431973533959602,0.483385865055256,0.0780061490845737,0.327969974770197,0.184313786048788,0.604843921344611,0.588228547809656,0.282244566377718,0.370548401924553,0.528926948263873,0.358130967784703,0.306773661532843,0.0904778551364781,0.45465949057205,0.222417820457471,0.461569551555283
99_IMG_0295.tiff,0.308893193198959,0.44144258295933,0.29580557800585,0.430482046679684,0.143360149631638,0.42672930357433,0.235586570017266,0.540247467097439,0.174423558147312,0.395661582043486,0.146223567716649,0.502955635856103,0.467279366347573,0.417629698924885,0.105578582551392,0.352290615776328,0.430456265199409,0.334663507862727,0.22123033269059,0.354645324093247,0.258195196631892,0.573167909727579,0.409969113055399,0.482282511713018,0.0848388819429695,0.328322414034606,0.179965778909863,0.581065281838753,0.515209466872074,0.315406825369589,0.35381686929472,0.528788131019733,0.326090269794704,0.31284845502154,0.0902014684405483,0.443324866195651,0.21102487609824,0.454717123190833
100_IMG_0296.tiff,0.308508987162858,0.438538540721921,0.291226400705897,0.431738528310706,0.141709919252719,0.421590544234885,0.232392808142874,0.539069689048916,0.168610049575312,0.391951565393822,0.142309441940139,0.502190270686383,0.468599005677277,0.417650688351395,0.101677704673438,0.345151957571023,0.427526391608374,0.333122931662097,0.21230346131764,0.35159926871706,0.255099661090355,0.577066505023372,0.407620007420544,0.485099384980088,0.0739241272175571,0.320109378988442,0.176704597968642,0.589591078917721,0.523785982680019,0.306273846106112,0.35159287560656,0.532319104132371,0.320082733923144,0.308775071722217,0.0878611401965817,0.440092828262372,0.205432813752281,0.452387859831436
101_IMG_0297.tiff,0.32677641865943,0.435172088309672,0.307574705860684,0.429563416958489,0.151537341667573,0.428032600385277,0.244023456242725,0.541602154326323,0.18266869620857,0.395064774713043,0.152911098419468,0.506534534999809,0.480261282719137,0.411334305111195,0.111691127505687,0.351820213453973,0.445311929093091,0.332344304288213,0.233022184058774,0.352637138384136,0.266106071957909,0.572205890260976,0.419321958996785,0.480237364895011,0.0876013062048689,0.332095757241255,0.186438900502115,0.578513968443773,0.523691049937419,0.31244763727417,0.363076794606379,0.524458018091347,0.34067188573547,0.31164546985379,0.0938083317189513,0.446835855892981,0.220007517027333,0.456440514794457
102_IMG_0298.tiff,0.34261919883278,0.442518110654095,0.328186558895305,0.432722945533443,0.159501479626659,0.443713357009384,0.252596139898494,0.551749254653517,0.195281273899303,0.409468499700133,0.157495798433475,0.520634943611626,0.500088894040783,0.411277108360033,0.119400155119065,0.365461134419508,0.479607000618988,0.328100130698245,0.255452614614368,0.363393989393118,0.275183081682844,0.581412212655122,0.434612671481286,0.480124847096645,0.0770684541969604,0.344869119192544,0.187244339918589,0.608530682867505,0.584055730647837,0.291205727683564,0.376905744790468,0.526836215150575,0.376191552618532,0.310514752730177,0.0961922929651822,0.463413012827682,0.232530166896892,0.466727354964396
103_IMG_0300.tiff,0.303631194629996,0.437759411495724,0.289539572885175,0.430450566922478,0.14019954942133,0.421683532349719,0.22921517826725,0.540128273928667,0.167894783376532,0.391587541003114,0.141197517562965,0.501173178990636,0.464260008803538,0.419371552471355,0.101230790384141,0.346753760453,0.423108491131906,0.334180999919483,0.209763474970706,0.353418278962291,0.252706225320839,0.577088411890031,0.404702753906983,0.486776581018166,0.0761926527165584,0.321579459331679,0.175091876035998,0.585728421074,0.518722891681806,0.309801554387153,0.349890735581887,0.532190745366665,0.317684445603229,0.310291748471507,0.0859746187191657,0.440325184712438,0.203831682829076,0.452871380005554
104_IMG_0301.tiff,0.302332034096111,0.440893062565805,0.291379990669821,0.431286850967167,0.143225463058874,0.425026909514414,0.231635982258315,0.535784127924069,0.172285104585914,0.394652785732243,0.144757586909566,0.500870950005706,0.46033117275078,0.419897889788526,0.105104271155397,0.354713001437381,0.423010238557144,0.337215603526318,0.215622777808059,0.358973026829555,0.256591661219416,0.571407545499306,0.405601415340897,0.484231075274173,0.0822478459039979,0.329412284146503,0.178231001876667,0.585432458931955,0.509132416852674,0.314803134359496,0.352979168766484,0.529333189328381,0.321345140282842,0.31530485960828,0.0890368600935882,0.443509100098151,0.208723511545965,0.454188935834298
105_IMG_0302.tiff,0.315308494215738,0.439261782315306,0.301642707295899,0.429960129073573,0.145804977631923,0.426313774009137,0.238027539502958,0.542152873827183,0.176642039536495,0.393966311722629,0.146901710116442,0.505014643607808,0.476684828052568,0.413694150661448,0.105746876813984,0.350322339775616,0.440123980403997,0.331101780007075,0.222106315470518,0.353089979080128,0.261925713299028,0.574853408330225,0.416805612363814,0.482502034746847,0.0811358568574188,0.329355586838286,0.180417128867071,0.584641220541531,0.527105408174252,0.306400773062017,0.359788534760931,0.527244839702387,0.332477828581767,0.309834628368799,0.0873288742514473,0.446525548939398,0.213597823150842,0.45583132699255
106_IMG_0303.tiff,0.306202164142706,0.440752106710692,0.297274500685688,0.432830881992299,0.153185016054428,0.428170746853035,0.238736729352051,0.528131746517294,0.179393060369717,0.398953809129682,0.150112464940398,0.503441411305226,0.453984644690742,0.41822007552934,0.115425302575988,0.359296947413958,0.418042954362924,0.345197037940753,0.2259611106495,0.366011246375178,0.258487325204586,0.567797046114294,0.404549563730257,0.480088247334334,0.0998028950663575,0.341895736686114,0.185426822146999,0.571811893658537,0.486627345854062,0.328589551121412,0.351236483994333,0.525060360698989,0.325790560571241,0.321997841788945,0.0973876909845323,0.446113142802285,0.21419305770579,0.456120512105618
107_IMG_0305.tiff,0.302703244740447,0.441198781684237,0.29591154728296,0.435492994287947,0.153491812017097,0.429729396499145,0.23783372803622,0.52956990429891,0.180628023208858,0.400175749987745,0.150145652473795,0.504011278989719,0.453012243181271,0.419024515070565,0.118510756563162,0.361180533869985,0.419628319592923,0.344248381374612,0.231165754002347,0.364213066575268,0.258227719948695,0.569211090702823,0.403457695444171,0.481125506523448,0.102163073518957,0.345101051177996,0.186106420164344,0.570517553196882,0.485288197933412,0.3303707599064,0.352114989116699,0.525255851967066,0.326524817982656,0.32352389617315,0.0982514518060908,0.44583430801077,0.2146554653502,0.457430110790403
108_IMG_0306.tiff,0.314603162383786,0.440948411154995,0.299280203183505,0.430569955319195,0.142283508314248,0.427417471699879,0.234144961981133,0.547040918501249,0.174296488649736,0.394547334028044,0.144920422670342,0.50512352999926,0.475976610379298,0.416472443730178,0.102423150971574,0.351786500179856,0.438045118190383,0.332469184391249,0.217725307398431,0.351070165328322,0.259961548886867,0.575619335054107,0.414613191284982,0.483423244026205,0.0750953455800326,0.325370676614516,0.178779915547932,0.58792012011849,0.523633460726369,0.308935215336839,0.358218984827429,0.529098475806228,0.330276221095536,0.311228109043424,0.0861182426011941,0.44631238094851,0.211251279611616,0.455902534962732
109_IMG_0307.tiff,0.316975795183423,0.439102047220442,0.299793330971337,0.430209792435901,0.144359614477798,0.424878203447586,0.23972011760618,0.54056549941257,0.175014128342271,0.392838613210795,0.146354761856567,0.504535324656338,0.477618166936353,0.413941293459701,0.10409565990018,0.349119292700875,0.438017111896268,0.330044393041343,0.22166424134215,0.348921334298992,0.261649953983955,0.574692216617019,0.416048661350329,0.481529723444931,0.0785704432361989,0.327888606638878,0.182795268085556,0.581560394951496,0.525972822686243,0.308928369353531,0.359569445679709,0.527505284440614,0.331752722059555,0.309416362022694,0.0875634633927307,0.444293198345691,0.212632998864156,0.455035461465392
110_IMG_0310.tiff,0.300470297153897,0.439770384595078,0.288672027096184,0.430954396006874,0.143810360257335,0.423149278412924,0.22970929404607,0.536162483780406,0.170978982886252,0.393396981938094,0.145974377405827,0.499974653198391,0.457040722682778,0.419798705471247,0.10505744438041,0.350173723242486,0.417638357997614,0.338050429368925,0.2107919731348,0.355742983012382,0.255045931425327,0.573080036458791,0.404458092948806,0.484151312502514,0.081121742774501,0.326130969978339,0.176563714645985,0.579582499409788,0.506567713666949,0.313485215194724,0.349983255331789,0.529357200869019,0.315812822035785,0.313003730164091,0.0901187063875466,0.442264724219568,0.205553737870062,0.452104253278276
111_IMG_0313.tiff,0.318723350087873,0.437828314343626,0.299327034815756,0.430560914148755,0.145873543974479,0.424814608380529,0.238503875344528,0.541945069284231,0.175176012902118,0.394102205874469,0.146194360262435,0.504718363983216,0.476263588377108,0.414532348786787,0.104007678269525,0.350976847479315,0.437480307617059,0.330244507296693,0.218175856741054,0.353138625876879,0.261549844849818,0.575364519443456,0.414262789987483,0.482009554480271,0.0762411325498953,0.325808327899802,0.180853357229461,0.586678345774293,0.528565313724613,0.305681793576671,0.358774799234994,0.527984430699332,0.330146498071316,0.310688843000908,0.0894135161333201,0.444871491228696,0.213432625172879,0.45517269175674
112_IMG_0314.tiff,0.323139839298758,0.436508669213836,0.300754027079376,0.430067579481497,0.144234517354049,0.424566525439768,0.241272192667673,0.541948205683713,0.173625601420849,0.39372135381259,0.145389066651054,0.505084583308464,0.482254326160073,0.413778688321499,0.103128705269375,0.346972058456233,0.441767447467289,0.328220761714228,0.22235070320524,0.345622595326183,0.260733145949208,0.577652113302112,0.416446197314556,0.482144324717961,0.0751583245542908,0.323123699723526,0.182022283768503,0.585347030075384,0.534610345300286,0.304314299120055,0.359802163917921,0.529757661046228,0.333377971007957,0.30869668079457,0.0880630428141076,0.443993916889811,0.212301996515601,0.456103485950609
113_IMG_0315.tiff,0.331405561729149,0.435597513565099,0.302204307997623,0.431380928553629,0.145721821839689,0.425706011707027,0.242308942255464,0.545291556837063,0.175097345246599,0.394463839693301,0.146068276087452,0.505618211517043,0.489209833955607,0.413222267858836,0.103463287989761,0.347835126652223,0.450056774821053,0.325288796929381,0.224444055138233,0.348199788926566,0.261887786708225,0.579701493598631,0.420432625066096,0.483301915998706,0.0704278270366232,0.316325383325011,0.17973949939681,0.599744551730541,0.565940626525449,0.287973589927154,0.361245424684226,0.531099700542573,0.336277632538391,0.306125477899396,0.0871680746109648,0.44573890170739,0.212341738186028,0.456834173073684
114_IMG_0316.tiff,0.30921435604056,0.44043321808914,0.295029777473851,0.430940429309385,0.145600441921283,0.426525310679851,0.232310196521404,0.541575501723759,0.173244792895491,0.394862989952533,0.147208487568602,0.502791373572372,0.47007136807207,0.416443344991905,0.107248961413127,0.349154516540096,0.42697607794187,0.335630009828027,0.218305044100518,0.356534800815377,0.259854799536305,0.572769491677504,0.409033300339357,0.482993742017602,0.0836148787714804,0.330716837698726,0.180923732914907,0.579068185441818,0.506182402843223,0.318980477021679,0.353326572670863,0.529721449932471,0.321009403342513,0.31562261383745,0.0919498843804809,0.44437747226413,0.21027693522427,0.454454541273659
